regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,geometric,0.0,8,0.5,8,3,40.0,1.0,1.0,0.05,0.9042864394745245,0,-1.3266723513810708,95.125,0.632369987458149,196.4909090909091,45945,8,0.5893530982786144,0.012222042108001738,25.767653098635954,0.000999000999000999,0.0,0,0.893681883800067,0.004340297843937577,2.443278331525034,0.01098901098901099,0.0,0,0.9137669165288292,0.004716638345882354,-2.010007204088749,0.971028971028971,0.0,0
whale,song,skip,geometric,0.0,9,0.5,8,3,40.0,1.0,1.0,0.05,0.8932534832238477,0,-1.3764018441793948,91.5,0.6175251245547468,233.1090909090909,45817,8,0.5787451635525782,0.013039026480680905,24.120536923309146,0.000999000999000999,0.0,0,0.8988995496122052,0.005680879474988934,-0.9938718843121586,0.8461538461538461,0.0,0,0.9186218336306551,0.005040157541303453,-5.033245528322673,1.0,0.0,0
whale,song,skip,geometric,0.0,10,0.5,8,3,40.0,1.0,1.0,0.05,0.9124465223113059,0,-1.3256594710796854,97.375,0.6293349757632112,198.29090909090908,45402,8,0.5863918036362644,0.013069873026677881,24.947045622364282,0.000999000999000999,0.0,0,0.8953529516750243,0.004589073050992351,3.7248416938111792,0.000999000999000999,0.0,0,0.9148239541036703,0.0051636211720344945,-0.46041948337348143,0.6873126873126874,0.0,0
whale,song,skip,geometric,0.0,11,0.5,8,3,40.0,1.0,1.0,0.05,0.9184173662804658,0,-1.265162780098915,124.625,0.6110288086807499,192.34545454545454,45743,8,0.5638667665568694,0.014304605871455812,24.78576501230879,0.000999000999000999,0.0,0,0.8866383613772569,0.005285342846204106,6.012666695034228,0.000999000999000999,0.0,0,0.9049335420064325,0.0056448150137838275,2.388709681558689,0.002997002997002997,0.0,0
whale,song,skip,geometric,0.0,12,0.5,8,3,40.0,1.0,1.0,0.05,0.9000487922483393,0,-1.2500307425124852,102.625,0.5958027895601957,190.36363636363637,45787,8,0.5949480125664546,0.011766745541256004,25.92907092382978,0.000999000999000999,0.0,0,0.8730353108756918,0.008376750635064975,3.2248162264219116,0.005994005994005994,0.0,0,0.896456295457421,0.006964464170738698,0.5158324750972603,0.3206793206793207,0.0,0
whale,song,skip,geometric,0.0,13,0.5,8,3,40.0,1.0,1.0,0.05,0.9266978170802584,0,-1.2901980239548378,113.75,0.565928547637017,196.43636363636364,46080,8,0.6039069631227366,0.011304910643970614,28.553153945509496,0.000999000999000999,0.0,0,0.891679483655953,0.004206360573384045,8.3250907318516,0.000999000999000999,0.0,0,0.8945613688376434,0.0069480124457132215,4.625272118279321,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.0,14,0.5,8,3,40.0,1.0,1.0,0.05,0.916059250768297,0,-1.2645124628566164,99.875,0.6612484726801663,204.01818181818183,45396,8,0.5605005714772797,0.013939621224254206,25.507054572785943,0.000999000999000999,0.0,0,0.883369059667307,0.006221522170238814,5.254371873392376,0.000999000999000999,0.0,0,0.9018351391871426,0.006310459453564615,2.254053240627273,0.006993006993006993,0.0,0
whale,song,skip,geometric,0.0,15,0.5,8,3,40.0,1.0,1.0,0.05,0.9111719019731599,0,-1.3256435090291183,105.125,0.689566898010559,185.8,45975,8,0.5766722957587498,0.012337142925028225,27.113214805659297,0.000999000999000999,0.0,0,0.8851024340214119,0.005267213250324802,4.94938532252144,0.000999000999000999,0.0,0,0.8967887709921399,0.005937951499273942,2.4222378681905097,0.005994005994005994,0.0,0
whale,song,skip,geometric,0.0,16,0.5,8,3,40.0,1.0,1.0,0.05,0.9100009852429586,0,-1.3777956356090242,106.25,0.6552649558128562,226.16363636363636,45676,8,0.6027379179286593,0.012071496186026884,25.453602650346312,0.000999000999000999,0.0,0,0.8997335286919119,0.003970013194296739,2.5862525005702084,0.014985014985014986,0.0,0,0.9194857024980521,0.004581051650039621,-2.070423557658741,0.972027972027972,0.0,0
whale,song,skip,geometric,0.0,17,0.5,8,3,40.0,1.0,1.0,0.05,0.8876578102794006,0,-1.3109847114461108,89.75,0.6432283927861701,209.8,45957,8,0.5731348764629677,0.013020894551027215,24.155247750748455,0.000999000999000999,0.0,0,0.8932772891888722,0.004898477224214166,-1.147188943064457,0.8891108891108891,0.0,0,0.9051524192536763,0.006140371269529697,-2.8491125709432272,0.995004995004995,0.0,0
whale,song,skip,geometric,0.0,18,0.5,8,3,40.0,1.0,1.0,0.05,0.9281942409733983,0,-1.280678376260496,114.625,0.6383171426944824,182.01818181818183,45462,8,0.5716499720269678,0.013481181380742849,26.4475537326228,0.000999000999000999,0.0,0,0.8773420518772487,0.005404884791528286,9.40856115487536,0.000999000999000999,0.0,0,0.9000833710403477,0.0056121548379757,5.008926293842265,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.0,19,0.5,8,3,40.0,1.0,1.0,0.05,0.8465465194994981,0,-1.3439042991955166,81.75,0.623988778595319,227.34545454545454,45558,8,0.6101419232527282,0.013039326121888203,18.13012375309289,0.000999000999000999,0.0,0,0.9002797351722681,0.004942229641322388,-10.872262029975738,1.0,0.0,0,0.9141953647681396,0.0055276187342439,-12.23833417626168,1.0,0.0,0
whale,song,skip,geometric,0.0,20,0.5,8,3,40.0,1.0,1.0,0.05,0.8828521367218889,0,-1.3078128674718252,96.125,0.6002335392746587,220.92727272727274,45685,8,0.58912589368853,0.013831351058609963,21.236265480407678,0.000999000999000999,0.0,0,0.8893859273906615,0.005069962980051137,-1.28872551821013,0.913086913086913,0.0,0,0.9139171447243689,0.005394180967064468,-5.7589851345654255,1.0,0.0,0
whale,song,skip,geometric,0.0,21,0.5,8,3,40.0,1.0,1.0,0.05,0.8823412341328026,0,-1.3020128032944052,100.875,0.5942258014324326,204.65454545454546,45525,8,0.6263768315027235,0.01147712985166281,22.302126571565704,0.000999000999000999,0.0,0,0.8921196288646525,0.0047322217355509864,-2.066343311512494,0.989010989010989,0.0,0,0.9174195608663178,0.004858539384233568,-7.2199325680775095,1.0,0.0,0
whale,song,skip,geometric,0.0,22,0.5,8,3,40.0,1.0,1.0,0.05,0.8938646156727179,0,-1.3011545270069136,100.75,0.6249901620476284,202.16363636363636,46030,8,0.6016534244997584,0.012242128333079645,23.8693128533354,0.000999000999000999,0.0,0,0.8903027788617391,0.004632942344508526,0.7688066343412736,0.2097902097902098,0.0,0,0.909367839980866,0.005237867538088119,-2.959835122865087,0.997002997002997,0.0,0
whale,song,skip,geometric,0.0,23,0.5,8,3,40.0,1.0,1.0,0.05,0.8997767967144291,0,-1.2730685801296566,112.125,0.6177859976700831,186.1818181818182,45823,8,0.5704145641599997,0.014100033781956194,23.358967620057342,0.000999000999000999,0.0,0,0.8757571775266376,0.007136823728265132,3.3655895258646593,0.013986013986013986,0.0,0,0.9011790210070093,0.006736074613388567,-0.20816638369669185,0.6023976023976024,0.0,0
whale,song,skip,geometric,0.0,24,0.5,8,3,40.0,1.0,1.0,0.05,0.8910503487862205,0,-1.3645884865727198,85.625,0.6507255833120079,232.27272727272728,45723,8,0.5965723765209536,0.012865160190859383,22.889569029578944,0.000999000999000999,0.0,0,0.8949503366362894,0.00440250207558301,-0.8858571292217936,0.8351648351648352,0.0,0,0.920823583898708,0.004674893241231735,-6.36875187862962,1.0,0.0,0
whale,song,skip,geometric,0.0,25,0.5,8,3,40.0,1.0,1.0,0.05,0.9012219856804933,0,-1.2545480081306453,108.75,0.5644594311406752,193.83636363636364,45849,8,0.5847315255205621,0.012739016941248231,24.84418237447763,0.000999000999000999,0.0,0,0.89401759413515,0.005019186827798466,1.4353702686343843,0.08591408591408592,0.0,0,0.8933889749263823,0.005903899656488674,1.3267520130532984,0.08691308691308691,0.0,0
whale,song,skip,geometric,0.0,26,0.5,8,3,40.0,1.0,1.0,0.05,0.8857585056704536,0,-1.3708837327851953,89.75,0.6215521940057365,218.1818181818182,45791,8,0.5861208438495121,0.01276013817165876,23.48232109950498,0.000999000999000999,0.0,0,0.8951322685491875,0.006161527274377348,-1.5213375615027511,0.9590409590409591,0.0,0,0.9166588318472892,0.00556401574441049,-5.553601498679726,1.0,0.0,0
whale,song,skip,geometric,0.0,27,0.5,8,3,40.0,1.0,1.0,0.05,0.897880089860634,0,-1.304865360328348,100.5,0.5792948565671079,215.96363636363637,45884,8,0.6126299685681991,0.011712430426580867,24.35447732906671,0.000999000999000999,0.0,0,0.8887397282882248,0.005847289682758979,1.5631791938340196,0.06393606393606394,0.0,0,0.8956395638031383,0.006248259029030827,0.35858405470799204,0.3776223776223776,0.0,0
whale,song,skip,geometric,0.0,28,0.5,8,3,40.0,1.0,1.0,0.05,0.8820898446285763,0,-1.294358785868384,104.5,0.6035118272936044,221.85454545454544,45671,8,0.585798541021925,0.01238838081101363,23.916870826511868,0.000999000999000999,0.0,0,0.8989230749538772,0.004520747130467833,-3.7235505193051863,1.0,0.0,0,0.9129927277823016,0.0054096091281272485,-5.712590766132397,1.0,0.0,0
whale,song,skip,geometric,0.0,29,0.5,8,3,40.0,1.0,1.0,0.05,0.9068412422667718,0,-1.3505878270901959,104.25,0.6005116198175656,206.4909090909091,45809,8,0.5878350692952488,0.012436877065769689,25.650022210923932,0.000999000999000999,0.0,0,0.898623771078931,0.004036132684045024,2.035976473301963,0.030969030969030968,0.0,0,0.8994229915525134,0.005901445551743542,1.2570226479623654,0.0989010989010989,0.0,0
whale,song,skip,geometric,0.8,0,0.5,8,3,40.0,1.0,1.0,0.05,0.9411259534603282,0,-1.2514868955521639,111.25,0.45556911591191007,167.4,46429,8,0.5941365996509294,0.011905754221199319,29.14467637770916,0.000999000999000999,0.0,0,0.8780234588026214,0.0076669423422792435,8.230464224274778,0.000999000999000999,0.0,0,0.8968912798471774,0.0067896883855677465,6.514978464575286,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,1,0.5,8,3,40.0,1.0,1.0,0.05,0.940750356995288,0,-1.3204405866174613,106.0,0.4202346700702211,168.0,46104,8,0.5695171887459326,0.012646948706220549,29.353575860299017,0.000999000999000999,0.0,0,0.8983102060808299,0.004677075782820968,9.074078096049234,0.000999000999000999,0.0,0,0.898980429146857,0.006357781523685502,6.569890407970102,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,2,0.5,8,3,40.0,1.0,1.0,0.05,0.9506570942994246,0,-1.224345924444986,120.25,0.4400870588247219,163.8181818181818,45542,8,0.5777303097346291,0.013862587761027794,26.90167167873324,0.000999000999000999,0.0,0,0.8849524175946857,0.006561800425500727,10.013208638500311,0.000999000999000999,0.0,0,0.8947428729249546,0.007477139097978471,7.478023431393304,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,3,0.5,8,3,40.0,1.0,1.0,0.05,0.9232567578130881,0,-1.4056435903549853,92.75,0.5225063174036697,204.5090909090909,45804,8,0.5916042708088024,0.012794680295892072,25.921123414921734,0.000999000999000999,0.0,0,0.9029222815981472,0.004694813671443594,4.3312637386710815,0.000999000999000999,0.0,0,0.9204057910138299,0.00521203952904345,0.5469963885292051,0.3116883116883117,0.0,0
whale,song,skip,geometric,0.8,4,0.5,8,3,40.0,1.0,1.0,0.05,0.9277612899353218,0,-1.2966460914075726,99.375,0.4629098096161629,177.07272727272726,45620,8,0.5716019718365986,0.014057456569108898,25.335971436068977,0.000999000999000999,0.0,0,0.8706506357934739,0.008139634042449643,7.016366318682838,0.000999000999000999,0.0,0,0.8947156968899085,0.008396167546558825,3.935794856661368,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,5,0.5,8,3,40.0,1.0,1.0,0.05,0.9223317667417177,0,-1.3672482817938916,102.375,0.4535052735292011,190.52727272727273,46208,8,0.6002347843222812,0.012921550814676408,24.927114944561918,0.000999000999000999,0.0,0,0.9016759018403123,0.004517702236625178,4.572205917855212,0.000999000999000999,0.0,0,0.9086713693351369,0.00519532699151286,2.6293623921836926,0.002997002997002997,0.0,0
whale,song,skip,geometric,0.8,6,0.5,8,3,40.0,1.0,1.0,0.05,0.9355441764471153,0,-1.3116326802116731,108.625,0.43816970525502813,191.5818181818182,45714,8,0.6152612252183198,0.011993758798669266,26.704134759182548,0.000999000999000999,0.0,0,0.8732438971238896,0.01070278638015416,5.820940184207276,0.000999000999000999,0.0,0,0.9010463745049196,0.0068456115427723485,5.039403963641306,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,7,0.5,8,3,40.0,1.0,1.0,0.05,0.9298109114792938,0,-1.3282547242887333,102.75,0.4211169294411005,188.54545454545453,45494,8,0.6109223992133974,0.011840217039269258,26.93265767073956,0.000999000999000999,0.0,0,0.9022425960720151,0.004884635050090003,5.6438843689603395,0.000999000999000999,0.0,0,0.8995868479833148,0.006002101044583047,5.03558058611102,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,8,0.5,8,3,40.0,1.0,1.0,0.05,0.9091520808569656,0,-1.370787505007407,84.875,0.49194639241566496,195.8181818181818,45875,8,0.6013167975167513,0.011856916680334164,25.962507086752897,0.000999000999000999,0.0,0,0.8960934567422598,0.00487800284170217,2.6770431544375723,0.00999000999000999,0.0,0,0.9132619759905348,0.005441788724346349,-0.7552470964522523,0.7732267732267732,0.0,0
whale,song,skip,geometric,0.8,9,0.5,8,3,40.0,1.0,1.0,0.05,0.9451798614641158,0,-1.296273805143671,119.0,0.4533348675102723,166.25454545454545,45621,8,0.5971810312792907,0.01203844672489659,28.907286640653755,0.000999000999000999,0.0,0,0.8936346848777396,0.005302343398652819,9.72120677802054,0.000999000999000999,0.0,0,0.8968727135898102,0.00684950861186414,7.052644300735969,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,10,0.5,8,3,40.0,1.0,1.0,0.05,0.9274728920279691,0,-1.261758190443993,97.5,0.46683495724494284,161.87272727272727,45717,8,0.579792945924539,0.01290792606092709,26.935384078149777,0.000999000999000999,0.0,0,0.8914781927030001,0.0057379684009170725,6.2730738146303056,0.000999000999000999,0.0,0,0.8998153948329976,0.005742271835859537,4.816472989358511,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,11,0.5,8,3,40.0,1.0,1.0,0.05,0.9264965903666343,0,-1.3211725328387858,105.625,0.44787821673853595,180.43636363636364,45654,8,0.6187890365221471,0.011781596050727094,26.1176459046478,0.000999000999000999,0.0,0,0.8991442468028533,0.004889595034457027,5.593989557627733,0.000999000999000999,0.0,0,0.9007895716752905,0.005398326163868193,4.762035103289011,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,12,0.5,8,3,40.0,1.0,1.0,0.05,0.9356955107977648,0,-1.2320033799167618,112.0,0.4569560648964332,166.54545454545453,45863,8,0.5934137238933337,0.012628122307374996,27.10472535608353,0.000999000999000999,0.0,0,0.883501426567994,0.006088668649670234,8.572331199628946,0.000999000999000999,0.0,0,0.8841135558165142,0.007380325577029345,6.989116461446525,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,13,0.5,8,3,40.0,1.0,1.0,0.05,0.9346364272149005,0,-1.2796664847463513,103.625,0.4527252456720466,166.8909090909091,45799,8,0.5838972877722279,0.013133792707854197,26.70509176172131,0.000999000999000999,0.0,0,0.8805453980822685,0.007311293902431305,7.3982840594938315,0.000999000999000999,0.0,0,0.8911104143150655,0.008138306356913393,5.348288819682994,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,14,0.5,8,3,40.0,1.0,1.0,0.05,0.9197447369181609,0,-1.3593140940839072,94.0,0.5205623518641554,194.34545454545454,46173,8,0.5838443489019312,0.01359912595211807,24.70014537691028,0.000999000999000999,0.0,0,0.9028106973767233,0.004237049632274458,3.9966582908181447,0.001998001998001998,0.0,0,0.9083142144791888,0.005666096858066344,2.017353872569168,0.015984015984015984,0.0,0
whale,song,skip,geometric,0.8,15,0.5,8,3,40.0,1.0,1.0,0.05,0.9355933703272536,0,-1.3159049233490014,98.75,0.4695085996403763,180.03636363636363,45194,8,0.5946576922190606,0.01334017868355206,25.55705483379724,0.000999000999000999,0.0,0,0.8902080252229639,0.005471098174223158,8.29547261976047,0.000999000999000999,0.0,0,0.8975518378876718,0.0065071464830137515,5.846115887952644,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,16,0.5,8,3,40.0,1.0,1.0,0.05,0.9449549138184397,0,-1.313270334874436,106.625,0.5387217201823241,166.83636363636364,45558,8,0.5954297870764742,0.012409020573415279,28.167019683308272,0.000999000999000999,0.0,0,0.8996212966432044,0.004200702521720664,10.791913243279591,0.000999000999000999,0.0,0,0.920011000979418,0.004366282502721377,5.712849048011627,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,17,0.5,8,3,40.0,1.0,1.0,0.05,0.9418387504211585,0,-1.2733377781411652,103.875,0.4800385685994617,163.0,45884,8,0.567813060096665,0.01291349851746379,28.96393179731066,0.000999000999000999,0.0,0,0.8893489393991715,0.004918674006792546,10.671536871421061,0.000999000999000999,0.0,0,0.9084805047635064,0.005604977145335546,5.951539996093078,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,18,0.5,8,3,40.0,1.0,1.0,0.05,0.928406914960638,0,-1.3080418165009626,108.0,0.43398774272629614,178.45454545454547,45890,8,0.6106760573381841,0.011383879485434057,27.910595683044434,0.000999000999000999,0.0,0,0.9013617742111536,0.00449624218579033,6.015054267974337,0.000999000999000999,0.0,0,0.9039941680510089,0.005679397110918866,4.298475072766907,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,19,0.5,8,3,40.0,1.0,1.0,0.05,0.9428390051536883,0,-1.3024802182919517,105.375,0.4893496378573572,170.98181818181817,46051,8,0.5780618561101531,0.013486813464130208,27.046948488885356,0.000999000999000999,0.000125,0,0.8787058614126333,0.008935500015772273,7.177342468563824,0.000999000999000999,0.0,0,0.8840284917778822,0.00793358909887011,7.412850935799262,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,20,0.5,8,3,40.0,1.0,1.0,0.05,0.9203973834653976,0,-1.263658753240171,120.125,0.42340381148854195,164.1818181818182,45657,8,0.5848655035892497,0.013353140615174933,25.127562836778544,0.000999000999000999,0.0,0,0.8955339416476075,0.004629786381279616,5.370321602379882,0.000999000999000999,0.0,0,0.902656150161396,0.005616467494811623,3.158788566014235,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,21,0.5,8,3,40.0,1.0,1.0,0.05,0.9387736883214686,0,-1.3649969787665883,101.0,0.4854076849969769,199.1090909090909,45725,8,0.6002337556854812,0.011689760253400476,28.960382873336368,0.000999000999000999,0.0,0,0.8993381986980733,0.00489906862820706,8.049589139523384,0.000999000999000999,0.0,0,0.9185972123234405,0.004714664996843027,4.2795142415290135,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,22,0.5,8,3,40.0,1.0,1.0,0.05,0.9130022286825161,0,-1.305280348688331,104.875,0.45902659863357337,178.07272727272726,46106,8,0.5915789062690744,0.011855858344981852,27.110928037486918,0.000999000999000999,0.0,0,0.8965742894246634,0.0040483283326153705,4.0579562496206005,0.001998001998001998,0.0,0,0.9021210380143013,0.005493248978832477,1.980829689341237,0.015984015984015984,0.0,0
whale,song,skip,geometric,0.8,23,0.5,8,3,40.0,1.0,1.0,0.05,0.9276689910665359,0,-1.3381326057474339,104.875,0.4161626992530658,175.92727272727274,45897,8,0.5960512385884813,0.011775694743915535,28.161204896161262,0.000999000999000999,0.0,0,0.900259025464743,0.004472197572063205,6.128970189737738,0.000999000999000999,0.0,0,0.8970367578361634,0.0064321363062814435,4.762373148165078,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,24,0.5,8,3,40.0,1.0,1.0,0.05,0.9341103928617394,0,-1.2705821160284385,110.0,0.46878167182083724,157.63636363636363,45638,8,0.6059685874249984,0.011894528183113373,27.587626880619187,0.000999000999000999,0.0,0,0.8947746746023295,0.004790391400359451,8.211378773028496,0.000999000999000999,0.0,0,0.9039051589120274,0.006268234648108353,4.818778435301142,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,25,0.5,8,3,40.0,1.0,1.0,0.05,0.9282234215368604,0,-1.280139415379825,116.75,0.39375164142285735,170.1090909090909,45438,8,0.6092154145903195,0.01139890545085496,27.985845511387602,0.000999000999000999,0.0,0,0.8973484326665592,0.0045864712139557905,6.731752458481444,0.000999000999000999,0.0,0,0.9123348606151457,0.005140342561388561,3.090953712124349,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,26,0.5,8,3,40.0,1.0,1.0,0.05,0.9271379314187097,0,-1.2791236561464454,103.0,0.44108614865289414,188.6909090909091,45711,8,0.6175579840674823,0.01179998663199473,26.23561848043335,0.000999000999000999,0.0,0,0.8912911918397428,0.005658594279398558,6.334919559346279,0.000999000999000999,0.0,0,0.9008489910700237,0.006946696638230072,3.7843800755612222,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,27,0.5,8,3,40.0,1.0,1.0,0.05,0.9343568552821837,0,-1.3783455753397935,101.25,0.5062295716614688,176.1818181818182,45750,8,0.6015125396313219,0.01166794354448957,28.526390651594685,0.000999000999000999,0.0,0,0.9049944211740051,0.004576770081562958,6.415536193627497,0.000999000999000999,0.0,0,0.9039455939482275,0.005440330201642393,5.5899660878627,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,28,0.5,8,3,40.0,1.0,1.0,0.05,0.9465112381542147,0,-1.2364769130892581,112.25,0.5037242818744484,174.56363636363636,45759,8,0.5617731904262571,0.01377570017815215,27.92874719632333,0.000999000999000999,0.0,0,0.8723279145825626,0.0073997316004895675,10.025137069396415,0.000999000999000999,0.0,0,0.9016966648031038,0.007001707990067005,6.400520189457653,0.000999000999000999,0.0,0
whale,song,skip,geometric,0.8,29,0.5,8,3,40.0,1.0,1.0,0.05,0.9405571288692494,0,-1.3054071031371164,109.5,0.4915041811017747,171.70909090909092,45463,8,0.5865094897461056,0.012153540810984916,29.13123382143413,0.000999000999000999,0.0,0,0.8939635875123669,0.0049391114155022675,9.433587833358127,0.000999000999000999,0.0,0,0.9059361464047968,0.007086779004288281,4.885291673904753,0.000999000999000999,0.0,0
